Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y,phase
0.34000515973685297,0.07194018597637614,0.3404853019162688,0.17181871491999673,0.18665348067248572,0.24255466197537087,0.07637127173180851,0.5140895953757224,0.0,0.7716396498282653,0.48326668673231016,0.10027121554829538,0.6264493844147283,0.29964605847365366,0.6370053460606839,0.4568620675211526,0.4171360593943043,0.5572432353187571,0.3399979934356683,0.6000931976208429,0.4720084275701942,0.685468501298484,0.6369981797594985,0.9288451872329732,0.49436728726834883,0.5282786713579625,0.6812644221811356,0.6856151042975621,0.9225752819939514,0.928400142414342,0.2961545627839644,0.04301227276535158,0.36189820985796367,0.014817374549719356,0.252103309397887,0.04325835637094743,0.4061716185807856,0.0,0.9997276805549576,0.957244282483036,1.0,0.9145304515372371,0.9335683880122114,0.9852925776995898,0.7357999742013152,0.9855281896623943,0.6810064353384644,1.0,0.6588052342663854,0.9571605093407053,left
0.20758557915841472,0.08614020486890799,0.2452367187788287,0.143031368915828,0.12260298404654377,0.2285172913755112,0.04712850096557138,0.5428031552114905,0.0,0.8285884773016347,0.3677782014538922,0.07122780019785506,0.5190346744732405,0.2004616616679491,0.5376511396204133,0.4000596705557212,0.3583315907944746,0.4852106004218815,0.27371800391148676,0.5139885579092277,0.3397151256473018,0.5715601756617414,0.5848657425060579,0.9142628330951748,0.43410128045855406,0.4566891216389513,0.6129657191355363,0.7000560065742301,0.9053616895656769,0.9287669655428713,0.16999594090948242,0.05734131034446657,0.2262758459513643,0.02904490471031006,0.14161920810834092,0.057273264973907265,0.28282020689061343,0.0,0.9905902901634704,1.0,1.0,0.9430250878046997,0.9149005522823153,0.9710807175122612,0.6506414593045425,0.9709446267711426,0.6132178747586071,0.9856633638490653,0.6132363251700512,0.9420410470612252,left
0.1696467000332027,0.09483980298690844,0.21717556782547764,0.14806703201958227,0.09431990063822732,0.22920114560932334,0.019091479236095027,0.5264847830180267,0.0,0.7972539070629392,0.33960697991859196,0.06688832291119512,0.5375557987678157,0.16159433934216647,0.5849432481953788,0.3645584548148296,0.39603290743860564,0.43231391281080594,0.3117106703230484,0.4726778122429563,0.29269912320613856,0.540601742198262,0.5943813868837539,0.851610889234642,0.4715380169456093,0.404862893555452,0.6318941452797009,0.6890701338856571,0.9619338653943109,0.9051601970130916,0.13238603524391568,0.0803809448303882,0.17966895805408356,0.05387634158185272,0.09436908963464886,0.06697255889085979,0.2456068077571047,0.0,0.9434203568661688,1.0,0.9901499034665946,0.9596707859712408,1.0,0.9053980397792026,0.5568132908668332,0.9592545611305461,0.5471169099472446,0.94606419772662,0.6506966391618194,0.8652026123063811,left
0.12563582716362184,0.07976680862947705,0.23649150118567025,0.11133026135120674,0.11148923845555042,0.17544625194907948,0.05626957261553426,0.4921513183923294,0.0,0.7942179245502573,0.36163857864344806,0.04844189997440014,0.5558532302735186,0.20668388838464935,0.4861339898267651,0.412832507156322,0.5006064116720669,0.3971875072726847,0.43041652336042596,0.4131815960343501,0.3197328168274711,0.5722381251599993,0.6252737903444775,0.8887570108683003,0.5837119635066887,0.3658509623216738,0.5838296254729101,0.6671902999837094,0.930878120304835,0.8419616467686004,0.0980667233857677,0.04826153738741881,0.15322303278243377,0.04751099629965792,0.08369386166573148,0.03240126602899759,0.23602085332078293,0.0,0.9584291222417324,0.9368265493728034,1.0,0.9048325537015054,0.9864236192820804,0.8572342851823405,0.5138388574117984,1.0,0.5006426153539814,0.953146454420629,0.6944590264829936,0.9051234610998623,left
0.3038112934568298,0.0776517647867872,0.4343768173501081,0.10984142993862352,0.2393299385824317,0.12544055198656706,0.15188437043446257,0.3595190748265012,0.0,0.5629380447801392,0.6080906653806325,0.10886147039777194,0.7616629551353881,0.2965838954251362,0.7821733025063466,0.4685410064356405,0.6956922596842587,0.3436162226284693,0.5655522616700472,0.32806294664091656,0.28249244691564707,0.48444385863367273,0.4341215018226693,0.9066860748322318,0.8051091473879792,0.35891734528387315,0.5864597665281339,0.6403720407800709,0.8918313215415382,0.9220960818810638,0.26108849519864885,0.03153062803371982,0.34730003829732864,0.030831475612761224,0.19592629891774524,0.03074551424952869,0.4352846058921155,0.0,0.7174366321045083,0.9848364155257682,0.7827974071289767,1.0,1.0,0.9684120643907914,0.19494758939589468,0.9850656458277219,0.19554332562658627,0.9686928715106851,0.49983688174635826,0.9685324102993174,middle
0.5001304529325821,0.044632595203432525,0.6195209768315586,0.08988364328951241,0.4399786057190562,0.07529253368652632,0.22006105197244735,0.17905579211226277,0.0,0.29911227382685507,0.7801346274264239,0.090042361285944,1.0,0.28358527534835876,0.9400438321853469,0.47786704904933397,0.780539031517428,0.34400757467955395,0.6801946357754126,0.3291482863929419,0.41921049885201334,0.5678820451634795,0.4198497182216658,0.9257309237387393,0.8993164266332706,0.3585111157327846,0.460003130870381,0.53752312357017,0.4397829263201835,0.9262618080716313,0.4792840743059907,0.01523145462307202,0.5597735337090383,0.014946856836367133,0.44016123982467037,0.014968748973805995,0.640536944270507,0.0,0.1792031934877897,0.9702376391518989,0.2595100187852217,1.0,0.5195157587142559,0.9859835590047838,0.19995825506157403,0.9560679531946101,0.1996973491964099,0.9407325109187037,0.5598387601753282,0.9855511892903664,middle
0.6222503813788681,0.10887019690307792,0.6976403720289348,0.10934015165997571,0.528541902465429,0.021745364175110006,0.28338910486688673,0.021554196138405552,0.03727670882338439,0.13036067036258198,0.8486910093007227,0.2174456764162367,1.0,0.4783980118524183,0.9995694109541853,0.7827853182947809,0.7362334530780964,0.43442936341043764,0.6598838639830711,0.39140858981711585,0.3963879730328234,0.6094118396737401,0.18845037153683306,0.891528069840056,0.848321932975739,0.4573695278149496,0.4902440824762562,0.5865592939527179,0.22623148467102977,0.9345408780985157,0.5852443285271396,0.06529184986936859,0.6785714285714285,0.06613617536481238,0.546712760198809,0.0,0.754957925298952,0.06517236984642853,0.0,0.9123892818454089,0.07502091432508162,0.9562782769387628,0.2447468136410605,1.0,0.09380689926676826,0.9127397565793671,0.09418827813591843,0.8909784617345313,0.15066925840263773,0.9351940355572546,right
0.7910283718984955,0.09734655588314137,0.7906295896433326,0.17093719288841244,0.6713353369710054,0.09802555168408808,0.5075817260463172,0.1952738318591978,0.38752881444953424,0.39117305458768853,0.9101378230379427,0.24380416331635843,1.0,0.5126596980255514,0.9548208884090532,0.7808809077101756,0.6568721854240219,0.5608773340480658,0.5968505928238651,0.5118913606718485,0.3880832190481748,0.7323237737871884,0.0896481962397749,0.9272045028142586,0.7308706097477948,0.6336906995443581,0.47764387771974354,0.854051639417493,0.1342923560250159,0.9748324845885821,0.7760205421493386,0.02539980344858379,0.8208495034674607,0.04959349593495959,0.7463064009415155,0.0,0.8657173703714512,0.07276869471991433,0.030171281841790378,0.9508264093629947,0.05988542304961404,1.0,0.0744555649577385,0.9264450996158309,0.014842481009210625,0.9754846779237021,0.0,0.9023943536138657,0.04494567807572959,0.9264450996158309,right
0.9330236327587957,0.027826254640119556,0.8441656174474303,0.21111700332642364,0.7109075384593118,0.18370534638191183,0.5780112592078037,0.36912693438750405,0.621441699590442,0.44806440726992225,0.9778289121405522,0.23758376319722338,1.0,0.5268379694354721,0.9327197209800429,0.5787976666827366,0.6889245864629017,0.6322807694161886,0.6216153634640149,0.6309791254881164,0.39984659691167657,0.7109675553198672,0.08959608677404816,0.8680518729209854,0.7772905541324765,0.6587282456732391,0.5555507315590679,0.789933953622909,0.20029233418718045,0.8684568288097188,0.9104618011838095,0.0005785084124765415,0.9761356893732179,0.025666489900207277,0.8439051216370718,0.0,0.9984080811589178,0.026707805042664942,0.13366329469312035,0.9477510485464975,0.13372118265097796,1.0,0.1563409021838219,0.8155715181024926,0.06674481540977374,0.9215735428819363,0.0,0.8942486621992963,0.06722239106209793,0.8415079785951887,right
0.6421961903824391,0.054098783049906764,0.6232957621696114,0.21548341063146614,0.47148939311906335,0.16151345780314777,0.2838755721809326,0.1895687160581917,0.20775705074568107,0.35105244381020345,0.7926982330068423,0.24384587941491276,0.9245582517103903,0.4590022594838863,1.0,0.6495322471954653,0.5473987301274797,0.6218139295199591,0.4527612344342179,0.5686962381575296,0.37728257124575537,0.7303781662504462,0.09477285032238994,0.8925060451103977,0.6417162966973478,0.6492448567011537,0.5100900723532016,0.7577991834145958,0.18864743810601936,0.9200261624449997,0.6225943790914013,0.0006144210568042821,0.6980484323472956,0.026430015459626893,0.5669021016882424,0.0,0.7365629768174434,0.027658857573234906,0.07582320224442585,0.9733618741824239,0.09461288576069371,1.0,0.13249987695033713,0.89260514528085,0.019417236796772153,0.9204225631268088,0.0,0.8920501843263172,0.0567505045036184,0.891772703849051,right
0.5731567446184307,0.06868021996333946,0.5179949051660644,0.11329778370271625,0.36962899467577737,0.09121813031161441,0.1473155537311809,0.1371021496417264,0.0,0.27228795200799866,0.6844704149512851,0.11418930178303592,0.8700334423933644,0.2273537743709383,1.0,0.36431428095317425,0.40736939960641844,0.5006415597400435,0.3322990739958225,0.47753707715380767,0.4065605041712443,0.63596067322113,0.12950778109116348,0.8860523246125648,0.4999456712021143,0.5228128645225795,0.7220297238889757,0.5458506915514082,0.4997404290767725,0.863264455924013,0.5187072160716655,0.0229461756373936,0.6100278887829141,0.02297950341609718,0.4803510847649977,0.0005582402932843173,0.6476475630515882,0.0,0.5919182894879805,1.0,0.5738328363254408,0.9769038493584403,0.4258170447548565,0.8633394434260958,0.14764152651848972,0.99971671388102,0.09194847215347292,0.9544659223462756,0.09231066413937127,0.8859690051658059,right
0.5688358529660045,0.0704078546933207,0.5102192208323744,0.10498446175919891,0.3726882050494975,0.12280035773341136,0.11809019517560744,0.21150666246308455,0.0,0.40337015756998645,0.6673573273987667,0.07009258603938903,0.843795564423298,0.12319283503728516,1.0,0.21128790462158117,0.47055738879083214,0.4034924045990619,0.3725603049139233,0.403826975415479,0.5300309518328088,0.5090108928536958,0.2942086818612026,0.8595510317005849,0.5694114035760875,0.3864035567451407,0.8045558028291512,0.4920056877038792,0.6867341979382501,0.8778494817369374,0.5294554012227256,0.052521184123327805,0.5883662036681762,0.03567039627339579,0.45084797789885644,0.03536156167362618,0.6283094160079811,0.0,0.843373493975904,1.0,0.8432200138132149,0.9653204480675318,0.6084848949939888,0.9122266331237977,0.43176527767119427,0.9477426120973085,0.35272299388637324,0.9475238542558051,0.21630470928299222,0.8775406471371674,middle
0.41772839640324927,0.05623151840698838,0.3548260030968999,0.09362198529611233,0.20914943902637764,0.12976452076720627,0.021623971095596196,0.31468896665852786,0.0,0.5190513008328584,0.5013311238488494,0.07425191937277854,0.6678981826084597,0.14811046905943934,0.8131672597864773,0.2594205257589323,0.35467659123631495,0.40728683432353985,0.2709516177229629,0.4264195219880088,0.4379533291679115,0.6105504462711268,0.5418081551710082,0.924900301131277,0.4589524870283336,0.3710764764927699,0.667286952269702,0.5745910311711564,0.8547580886148168,0.8335910583001003,0.3757164977859879,0.03717343533816201,0.4581375132433236,0.03696996825913557,0.31258319524055334,0.019132687664468972,0.4802504686099262,0.0,0.9590068186140017,0.907361438919183,1.0,0.888303355850357,0.8339626742006463,0.888601774232929,0.7086061231697053,0.9812335530777789,0.6050229550949447,1.0,0.5218412974382657,0.9436735302894658,middle
0.2909103850807884,0.06487822378124154,0.2912662822976719,0.13125523179335893,0.18113982015327337,0.17425758360904042,0.07171328920207867,0.4127556104755445,0.0,0.6526009486985287,0.4185588535364316,0.08794993422888336,0.5452582627470518,0.21741140829911895,0.527700666714119,0.3478136086419256,0.3992810876218945,0.43510184557739007,0.3090018269390464,0.45720891298281935,0.454812916696325,0.6741898194283892,0.6184900467411674,0.9137641009287673,0.4721688376396898,0.391955993143859,0.6539611360239165,0.587930003587515,0.8914869385721402,0.7833778450990546,0.2547868175670868,0.022322318332203682,0.3266424656559185,0.0009486985291185093,0.21841412200156599,0.022617291824450735,0.3637744086174574,0.0,0.9818373786983645,0.827352812213497,1.0,0.7837764579264163,0.8913445796853866,0.804950771315821,0.7275962701971668,0.9780125164427789,0.672420338339621,1.0,0.6366882577644909,0.9140271853948259,middle
0.12008243765000573,0.054590791700062306,0.18008452467912037,0.1355616904641756,0.06043253678388806,0.19037017247009247,0.019605029740165276,0.40590336529422816,0.0,0.5404755543681544,0.27992277992278014,0.05607504378543632,0.4200798288636128,0.13659077191003496,0.42001460920379813,0.29748369796459556,0.3197850360012532,0.459306755325991,0.24034749034749084,0.48668625879419414,0.4004747991234475,0.7034959084117521,0.5392883230721071,0.9178515945814911,0.37946102473129584,0.40613095061398546,0.5399013878743613,0.6488061665726642,0.9003965355316711,0.8377514570407971,0.08071585098612226,0.028369004858451372,0.14002660962120475,0.02728055332917753,0.07952885317750201,0.054422576463720555,0.19948085150787837,0.0,0.9801471355525406,0.9722345909896005,1.0,0.9187817258883249,0.9400892204946251,0.863973243882408,0.5398100803506216,0.9992875589990208,0.5199702598351255,1.0,0.5400840029218407,0.9186431956936904,left
0.21090871644660078,0.04991650816612626,0.2637016865374496,0.12316608177734958,0.14038078674569296,0.17189495209265343,0.017975239708002327,0.390759641744131,0.0,0.6827578201041187,0.36902446280235274,0.07332101047442975,0.4921394082244446,0.17051086286801115,0.5092107370878046,0.2929893648369902,0.36934483626627673,0.4148427942529039,0.2992745829424019,0.46325019868377537,0.45650930227236264,0.6592640217168063,0.5964438545504475,0.9261967906989198,0.4395867182315391,0.36689079982497935,0.5796928991510102,0.585862644771268,0.9124121833451558,0.7565520997972977,0.1762282889768646,0.0256011858519298,0.22865511796608598,0.0015805405984621664,0.15819583972173265,0.026128032718083193,0.2815739490606189,0.0,0.9657085974507423,0.9259110432460911,1.0,0.8537330225829779,0.9307650060642118,0.7560520417548459,0.6142245817982099,0.9997231821550715,0.5791780132268477,1.0,0.5975651616741795,0.9265182565833531,left
0.18378902875068168,0.05239522364502346,0.22446266930735165,0.07828750199641044,0.12232663857615624,0.15411354647175404,0.020895085933034945,0.38528386617938565,0.0,0.6667449573002879,0.3267582045113185,0.0516718181903585,0.4695014156021954,0.15492150581073086,0.46875706139593026,0.25758871111695625,0.3885130195525893,0.38498323014627783,0.34647029893796655,0.4111761445307726,0.49018382890486845,0.6922990201144296,0.6524796299496235,0.8730188555162007,0.46958116783858184,0.3340442122866181,0.6317839246075525,0.6163696320027054,0.9590206425371837,0.8456140021232417,0.1631597836055991,0.027282720004509705,0.18471947150851273,0.026230493888633296,0.14302234391822727,0.02607078099604449,0.2447729055068914,0.0,0.9583560405673035,0.9739480087560243,1.0,0.9228680677558455,0.9997341592120477,0.8460837459249722,0.6728031581885612,0.9998684717355149,0.6320497653955048,1.0,0.6735740964736223,0.8969663945284236,left
0.08955894285383238,0.08047753504730759,0.15634055871102448,0.13598850745529317,0.022733858815347757,0.2433249120721259,0.0,0.4865804725813639,0.0011301727135739888,0.7296279784019415,0.2897878752752984,0.0809431812552634,0.4454184536918973,0.13558230544409716,0.48882867740813696,0.325526328825482,0.33314014141648296,0.43332837965027055,0.2444795409760057,0.4868380641006593,0.31191317955256825,0.6493188685787885,0.5332531586878403,0.8655570416604749,0.40024052393647896,0.37924406796453114,0.5566535296163212,0.6493783127755482,0.9114987828909239,0.9192153366027642,0.04467080097368805,0.054014960122851466,0.1116842471311006,0.027354237875860835,0.0015213863451956303,0.05428245900827277,0.15697809203662916,0.0,0.9558218384142813,1.0,1.0,0.9467082776043987,0.955850817201808,0.9197701491058597,0.5342239480700132,0.9736464061029376,0.5113886634983194,0.9732897409223755,0.5567984235539581,0.8656462079556145,left
0.11399677669377357,0.07640462112595313,0.20813700281731715,0.12807738223931062,0.11405829017137692,0.17881012586834194,0.0754155235412075,0.410374032957013,0.0,0.6924262791287923,0.3025970990243957,0.10233030334364272,0.45390795123211514,0.20561002434645304,0.47237429720851826,0.4098570233406339,0.39703258984043366,0.3329259924234592,0.3208666018724705,0.35856966939585144,0.24598009423864717,0.56463090213478,0.4533051191516053,0.8211804739568156,0.45401867549179953,0.282729058760493,0.5852269232188769,0.6925014805275383,0.9250273734975327,0.922420357018641,0.11330782574461992,0.025474473825214086,0.13224167415080657,0.025455673475527043,0.09475536089957294,0.0006956129384008277,0.1706383868705626,0.0,0.9063518816972791,1.0,0.9623168436204368,0.9738017127118566,1.0,0.9219127475771054,0.4347649570020793,0.9739333151596617,0.4158803193779751,0.9491732546225355,0.5096145565493398,0.8464575441103209,left
