Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y,Nose_left_knee_dist,Nose_right_knee_dist,phase
0.0788192122365681,0.0453239528977654,0.0,0.0,-0.1177958399780514,0.1369665849768545,-0.2503129447673927,0.3947118350199223,-0.2496013169401721,0.6671445798531805,0.0918600065161092,-0.1211176500008336,0.1839429325925542,-0.2117155416256829,0.2762059090831146,-0.1661137322241303,0.039688255568702,0.243102212293483,-0.0390280707169437,0.3038805439318915,0.1055352641596781,0.470672246025263,0.3026218769826979,0.6980811229848456,0.1181902361232568,0.196966918404659,0.3291493046624477,0.4397468171537491,0.6048665054786764,0.6066996760193168,0.0396968293979448,-0.0144485381969338,0.0923229932952655,-0.0144707667172367,-0.026433115558071,-0.0447126685894339,0.1579985253013701,-0.0608339029391662,0.7235454498688201,0.7276783977682566,0.7496870552326074,0.6827767867562478,0.6182759744156932,0.6370860632734829,0.3816039919748957,0.7586204980299975,0.3291064355162292,0.7882844583743172,0.3419500317231672,0.7127241607344303,0.4671558102195065,0.4261864825364994,left
0.0006835588559709,0.0307248861989022,0.0,0.0,-0.1662601562864117,0.0467726741988794,-0.2374667930214855,0.3080103563229411,-0.1422579191847011,0.6003508514634796,0.1550047383057058,-0.0610549234839211,0.345709891407354,0.0618559027092275,0.3456166788360851,0.3385603808599806,0.0835650701424594,0.2305015145276194,-3.10708570895879e-05,0.2765747420790489,0.0480743836318725,0.5231973736906526,0.3458963165498918,0.7539583603616814,0.1554164271621426,0.1845918672405135,0.2982569249172731,0.4618999001596318,0.6555873168761361,0.7233575695357138,-0.0355838990818565,-0.0150663064140387,0.024406158243875,-0.0307023234038234,-0.0953020864080541,-0.0610041571949935,0.0835339992853698,-0.0923100353671814,0.7150025633457093,0.8306944264255458,0.7625332069785145,0.7848468268249071,0.7387018595907964,0.754325005781716,0.4532694309372523,0.8771230179994698,0.3937299010393199,0.9076899646328186,0.3935046373254207,0.7387397550808594,0.5238910200156986,0.4947474519482161,left
-0.0120187082907358,0.0771631632384464,0.0,0.0,-0.1726974875828153,0.0256505471364647,-0.3576551846276459,0.0514562102809012,-0.3458216272348928,0.282353438874892,0.1731965900034612,-0.0378013010942728,0.3955225682844562,0.0132412664987028,0.3092744499810823,0.2185631557176703,0.074229410012638,0.2434052194186441,-0.0244157684164773,0.256359756326853,-0.0489039871843383,0.4619072688301432,0.2473776997818434,0.833447711803858,0.1609605306585736,0.2183892377693377,0.2103636202635578,0.538431166096341,0.5682683561015272,0.7956135073139549,-0.0489120372233812,0.0392114466212914,0.0252449224378731,0.0386708908359344,-0.0985888281558166,-4.700485090040202e-05,0.0747929127456263,-0.0377542962433721,0.5434822858890861,0.9236923250479452,0.6172528436762921,0.885129545369082,0.6423448153723541,0.8205072763509192,0.2221569274610981,0.9621986989057272,0.1854970496606903,0.9493569736396794,0.3211321574909633,0.8465808671454896,0.5120762350605039,0.38650815073761846,left
0.0001159790077996,0.000440803550202,0.0,0.0,-0.3107367566470463,0.0002179253506616,-0.5103366290701379,0.2025913305333228,-0.3556061352895114,0.2977702274348201,0.2676505552495013,-0.0134965131943896,0.3341355214706148,0.2565476662176081,0.0902751601960059,0.3780509549092635,-0.0432601699092463,0.2705790870908943,-0.1988170141204443,0.2837388065615339,-0.3334251500478413,0.5270920833663522,-0.422149091014525,0.7702720104604166,0.0903041549479549,0.2705790870908943,0.090217170692106,0.5136252872652347,0.1569485923047928,0.7970966399873203,-0.0661370291977145,-0.0401775101038117,0.0455072631853634,-0.0401428401616611,-0.1767955000144968,-0.0672151121324986,0.1779842848444445,-0.0676806799270942,0.0670648612601122,0.9187088913543068,0.1567311316651688,0.9054402092083368,0.1786801588912411,0.8109200412077022,-0.5994954913160713,0.932319320072906,-0.6658644785293851,0.8921269514224581,-0.3773956913798596,0.7839220619700449,0.5210341054756366,0.6233869226280742,middle
0.0003442719015529,-0.0363233988417856,0.0,0.0,-0.1680046879578081,-0.0001369360773555,-0.3703633167301495,0.2048254506742998,-0.6850278347494878,0.4216305994708084,0.1353647817169641,-7.067668508679847e-05,0.0787723410489309,0.1806672762530756,-0.0106065045414591,0.2774457446009637,-0.1458321125109879,0.1930091923863542,-0.2243920304717261,0.1565532747600306,-0.4380530325227078,0.3014183927238354,-0.7525197773220043,0.4580555960474063,-0.0671330208028126,0.2291647341010589,-0.3141810723703491,0.4459036235052986,-0.4823835335481982,0.6992265320275816,-0.0334090243187814,-0.0839771537615457,0.0233518898329911,-0.0838269658057364,-0.0783841195429239,-0.096672453320258,0.0905801347787869,-0.1081662492324952,-0.516561675944917,0.8918337507675048,-0.4711617345443894,0.8799158947447472,-0.5166056255493703,0.7107070760613651,-0.8308672721945507,0.5906141362204761,-0.8646352182830359,0.5424258888697472,-0.7859581013770881,0.445890371626845,0.5757335262698307,0.5534091743876435,right
0.037789650245387,0.0137540737467424,0.0,0.0,-0.1527427470957322,-0.068840670680573,-0.2955706032179909,0.2325437755158407,-0.2764925141330686,0.3421445106733417,0.142492389886314,0.0542630598420213,0.0666459588743241,0.315023023887597,-0.0002609181835123,0.4376095329439941,-0.1048704727588993,0.2189905644744178,-0.1812946511772384,0.1639843126227146,-0.3813008635149408,0.4520616045917213,-0.7911225694228735,0.6985452518567248,-0.0193824936323538,0.2734795948599233,-0.1812201031248062,0.5337424237098336,-0.3623656581971794,0.6985101008832934,0.0091818351245572,-0.041247156537328,0.0852767596446538,-0.0276437298195749,-0.0575138224513883,-0.0962534083890307,0.1237187053488229,-0.0684640531080995,-0.4289681307075857,0.8764493499580697,-0.3720258433248435,0.8898167629970725,-0.4100329253898243,0.6714187435033468,-0.7907995278623347,0.9037465916109692,-0.8292787475927195,0.8493077769017928,-0.8575076101136859,0.6847359408660195,0.5642279292702649,0.6064242329585103,right
0.0590100833136187,0.0332211565884145,0.0,0.0,-0.1663650837292275,-0.0338567342714892,-0.2936501339539761,0.1777784115446986,-0.3036567197580512,0.3331486355450895,0.1667934806933639,0.0439689381778478,0.1278796907869077,0.244371470710462,0.0590100833136187,0.3995542807786645,-0.10744451619916,0.1666883958182252,-0.1956239569812722,0.1331535246041899,-0.3333887478660075,0.4441669450714215,-0.754618055333542,0.7217554981543808,-0.0097316444688838,0.199730286906285,-0.0979558431427712,0.4778281169788878,-0.3038229633560746,0.7557059393919643,0.0200643234844656,-0.0113303944655848,0.0889786888495307,-0.0003544567847915,-0.058134107431728,-0.0777115944036567,0.147432495508226,-0.0335307969981176,-0.235209115264359,0.9222884055963432,-0.2056689066925837,0.8995990971537533,-0.3821940318548307,0.7667511387433491,-0.6861640568553105,0.8890753974397633,-0.7352123122566288,0.8775127726669009,-0.833206519306636,0.7218817988478123,0.47150148599550423,0.5682017984686929,right
0.0468986687800325,0.0360063412378623,0.0,0.0,-0.3073944403759915,-0.000505317392166,-0.4307053359148505,0.2517999867890877,-0.2149513959250824,0.3871920206090229,0.2775097057672823,-0.0001453200343485,0.2614788880751985,0.242998216526851,0.1690258118234805,0.3961490190897682,-0.0460459657113047,0.1978631349494683,-0.1999839491187067,0.1888896228284564,-0.2919755625332309,0.4503467864456043,-0.6148290079552184,0.792651430081247,0.1077014134807335,0.2067639870533061,0.0618861791880258,0.4954422352863465,-0.0766429581774222,0.8194332518660414,-0.030175656832158,-4.29354646939023e-05,0.1078619222936707,-0.0005746746812868,-0.169045875425097,-0.0360393685183963,0.1843945306621991,-0.0630523812669265,0.1387197415808118,0.9369476187330736,0.169838387688974,0.9096208468194728,-0.1842039264468364,0.8554792258405444,-0.4305046998986791,0.8916044652883282,-0.5384769720012439,0.8917762071471037,-0.7224902942327177,0.8198262765043927,0.45968028694774343,0.5352697910242133,middle
0.0012382152322214,-0.1508590559582063,0.0,0.0,-0.1332493374462349,-0.0999411353518985,-0.3316244514923743,0.0993156984658407,-0.299778424642654,0.2026415510834777,0.1326628144415016,0.05174570472021,0.1338793065994706,0.3024723152201902,0.0342355650171617,0.3527464037379065,-0.1327279836642472,0.3511828115227562,-0.2331320328452877,0.2534674956771271,-0.4002693661206925,0.2040211912733172,-0.7325020636920537,0.5518008903278033,-0.0331276882304384,0.4014017144328774,-0.0989920493548243,0.5004966704683419,-0.466763696398313,0.6538206835657255,-0.0318025807012188,-0.2011883300835137,0.0666898379458664,-0.2001398035392368,-0.0651692227484023,-0.2478017732975241,0.1322066298822618,-0.1495529965784918,-0.5001303384454965,0.7521982267024759,-0.4337229004648726,0.7040027960707855,-0.5663857149063731,0.7029358743239771,-0.7668027979319634,0.6529561090467619,-0.8661206934005293,0.554247452264449,-0.7663466133727246,0.5538059674037024,0.6590222972615156,0.5358622283376334,right
0.020848330096297,-0.0670517972080071,0.0,0.0,-0.1458024909340315,-0.0653541287541067,-0.3333152240346609,0.0341121438254949,-0.4578483436782696,0.2337774955115597,0.1459383106740734,0.0667098208288038,0.2920396050361963,0.2337042148588739,0.4167492903418589,0.4677381926548364,-0.1458839827780562,0.4329298826288216,-0.2295489426433229,0.3664765440844192,-0.2084968829369654,0.4999450395104857,-0.4581878930283721,0.733001941937296,-0.042402922840805,0.4677504060969512,0.0411262172844205,0.4997862647629982,-0.2501256332595378,0.7330141553794107,-0.0003938772461181,-0.1333830013312646,0.0629252855610034,-0.1317586135300514,-0.0423485949447886,-0.1983829402640547,0.1242071522675115,-0.0992097902951988,-0.3335596995667342,0.8016170597359453,-0.3334917896967141,0.8006766246931373,-0.2919173672701589,0.7328675940740379,-0.5002512665190756,0.8005422768298793,-0.5832507096581411,0.7662225044884405,-0.5001290287530382,0.7331729301268983,0.5672006533916014,0.6116245904066069,right
0.0159117714001943,-0.0385203534434449,0.0,0.0,-0.1428955699476503,-0.0196857204143349,-0.2858014856504375,-0.075068675140637,-0.3970390448798854,-0.0383750458410891,0.1425541600281408,0.037579313732952,0.2850876285460071,0.1513897634253844,0.3490243952906124,0.3024612340075143,-0.1591073682468085,0.3777028943890501,-0.2379627138984872,0.358197078625251,-0.3169939373874896,0.5851952311428782,-0.6033127107947606,0.7364120093273637,-0.0790415692441394,0.3966689962012435,0.0792898673674191,0.4535327045896442,-0.2066874961203416,0.7550874959348465,-0.015808313848828,-0.0942769562900893,0.0476732396697634,-0.0940070993142872,-0.0635229365391383,-0.1127241023795853,0.0955740859525339,-0.094844347880239,-0.1586625007759316,0.8872758976204147,-0.1582797078358748,0.868302876398585,-0.2856876823439343,0.7732509462292673,-0.587556125721616,0.8684274257720322,-0.6503341678909141,0.8302253651718429,-0.6509756047093875,0.7358100206890348,0.4961179244576286,0.7069988270140829,right
0.0355091260112053,-0.0149595550491318,0.0,0.0,-0.181217354226628,-0.0005584449283044,-0.4177356121711733,-0.0002369160301897,-0.5818853711402479,0.0921716174595833,0.180968624524749,0.00013538058868,0.3630269220291613,0.0919685465765632,0.4181146288597521,0.2148828393822137,-0.0726053844058317,0.3231929511840162,-0.1640786933399661,0.3231026974582295,-0.0178374729062289,0.5541578763298325,-0.3092776178801117,0.8150193481424657,0.0177545630056026,0.3230011620167197,0.2180648829193754,0.4763930098489382,0.0179203828068552,0.8155383070657393,-0.0182046453232894,-0.0309344645133628,0.0547560672280856,-0.031216507406446,-0.0730909995380738,-0.0613499701034533,0.1093107818403633,-0.061451505544963,0.1270890333890015,0.938548494455037,0.1275272714351699,0.922928959036091,-0.0550284854730014,0.8309942576066973,-0.1819161662461951,0.8924175588623525,-0.2726788188892439,0.8769898126107022,-0.3820961991732698,0.8305260664041789,0.5241697696474178,0.5716122027349029,middle
0.0349426423828416,0.0150065868606452,0.0,0.0,-0.1719155534083123,0.0615671000630048,-0.3620215048930931,0.2181052752162213,-0.4310416502814509,0.406145827366974,0.1721627360875475,-0.0469614525459646,0.3616394952979112,-0.0004353055730566,0.5174432322505991,0.1402084884586747,0.052133074166039,0.2810069305229395,-0.051885891486804,0.3117818889970787,0.0865027021561073,0.4995646944269433,0.1032998887677948,0.8436565668136778,0.138444771524556,0.2650438169425513,0.3099670797613572,0.5001088263932641,0.4306146983809534,0.843249899765164,-0.0165275327797939,-0.0159573858754795,0.0687504915564642,-0.0166389827596079,-0.0856937406604265,-0.046927086316513,0.104165028145119,-0.078412280199324,0.5348246688313881,0.905790709662638,0.5689583497185491,0.8743742482387308,0.379447883779199,0.874958474139412,0.2758783411795106,0.8906638409989116,0.1895666438209949,0.921587719800676,0.0692448569149358,0.8897645913282548,0.5576402280636965,0.4872935453831241,middle
9.175995595558928e-05,6.1138147753048155e-06,0.0,0.0,-0.1555535164454228,0.067435376977819,-0.2495768846475389,0.3175270841994571,-0.2347321628841164,0.5508302560465628,0.1407495768846483,-0.0833190677655236,0.3600966538202739,-0.0992088723680028,0.5167920719398061,0.0004952189968451,0.109826471727738,0.2840356068572547,0.0315144470952882,0.3342667090557826,0.2346505984788239,0.6003888386197456,0.4386737627699273,0.8015150033014603,0.1878326298403385,0.2501100486659655,0.3913154299463715,0.4835660658824681,0.6570828490446775,0.6344427869213276,-0.0465732754226046,-0.0326661123474602,0.0163536632613532,-0.0492590056491648,-0.093819457188882,-0.0658335575065419,0.0633347607104259,-0.0993556039226237,0.7193470769356257,0.7005392384632317,0.7504231153524611,0.6346506566237069,0.6572663689565875,0.6670233058619259,0.5315348381966112,0.8680088528037956,0.4694949124202199,0.9006443960773763,0.4851246915845927,0.8177960920495951,0.6220017582004725,0.6445752593556765,left
-0.0247656587209166,-0.0344147345392932,0.0,0.0,-0.1126141166697889,0.0695818764660874,-0.187880219234309,0.3108959970662431,-0.2128820516161612,0.5349806207677077,0.112141769347916,-0.0863498125304284,0.2624866643320766,-0.0339025916956991,0.3493334202018056,0.1210553936228731,0.149701525356093,0.2939447012183935,0.0873516788689717,0.3455130596425113,0.2249024765658719,0.5526653557495933,0.387080486354863,0.7598492656124529,0.2121572427946669,0.224931872356299,0.3995651147071038,0.4321157822191586,0.686605695857188,0.6384145069202504,-0.0625045809546309,-0.0679948659260619,-0.0006026500313542,-0.0860716114795868,-0.0996815727537036,-0.0681592574561043,0.0250018323818513,-0.1375008693782843,0.7744704416447454,0.7423984724233206,0.7871179483838389,0.7071681029849703,0.699448656660504,0.6733350615519821,0.4620371199843634,0.8450040781744951,0.4121311822527705,0.8624991306217157,0.3995895464651314,0.7598998476216968,0.6306404112843785,0.637963329816996,left
-0.0774335173105867,-0.0007325767733917,0.0,0.0,-0.1736578023080778,0.0532557150799627,-0.3274836929252381,0.2668868757562876,-0.384244856999498,0.4991922032900547,0.1731936778725541,-0.0363672041076627,0.327383341695937,0.0894921019066624,0.3457977922729554,0.2494293096117997,0.2303562468640247,0.3035484187461163,0.1157551430005019,0.3568041338260783,0.4042398394380342,0.5354743761650913,0.5386101354741599,0.7134839912352426,0.3264174611138985,0.2678549236354127,0.4231058705469147,0.5347287176636035,0.5766181635725041,0.8027340811721229,-0.1157175112895123,-0.0356346273342708,-0.0579528349222271,-0.0536939529711868,-0.1728675363773197,-0.0719625862576442,0.0384470647265428,-0.1076953265526372,0.519380331159057,0.8923046734473628,0.577107375815354,0.8920561206135329,0.6157551430005019,0.82054485397521,0.5378449573507282,0.8383294633221052,0.5375689914701467,0.8022893024168491,0.5577521324636234,0.731549857736207,0.7329791788563332,0.7207822965230601,left
-0.040884147997899,-0.0187923310756761,0.0,0.0,-0.1245630874549502,0.0906351661244737,-0.1526160421609289,0.2911511386059411,-0.1385623992610974,0.509466161804704,0.1118133908035571,-0.0727827849181376,0.2507289421736056,0.0365980481041011,0.3061285473676588,0.2365140525838624,0.167176775268486,0.2546730841021811,0.0841226433888116,0.2913377953175834,0.1255501023235599,0.4365700495973549,0.3618541391238207,0.6544117647058824,0.2501856312367569,0.2000426643912327,0.4588532517159567,0.4551490587168684,0.7916764764474704,0.6550250653298489,-0.0691000959849321,-0.0543237693989651,-0.0134650560515783,-0.0730427710522104,-0.1108173207526669,-0.0726961228734471,0.0282974446275603,-0.1272465468508345,0.7368745132839523,0.8183096901498585,0.806110437003096,0.7638725934616819,0.8473839578390712,0.6546584182176948,0.3334027563974856,0.8727534531491655,0.2921835666551961,0.8366487120686893,0.4169005922089209,0.654865073862727,0.6887364587643482,0.48482497606071867,left
-0.0791500994035785,-0.0372305818186853,0.0,0.0,-0.1422506626905234,0.0384003100818118,-0.1905028164347248,0.3026343111061891,-0.2536655069582503,0.5666468251221636,0.1117772531477799,-0.05693600409751,0.3021040424121934,0.0947133819681884,0.2542039430086158,0.2833510984371318,0.2378541252485086,0.2269757333296417,0.1429961895294896,0.264690817979208,0.0958623260437375,0.4717327205526099,0.397241550695826,0.6991029776159686,0.3022904241219357,0.2072357037057544,0.3651114148442678,0.4902961004443579,0.6832339297548053,0.6991306634920189,-0.1264082173624918,-0.0568875538144221,-0.0477965540092777,-0.0939797062528557,-0.1581655897945659,-0.0939035700937166,-0.000238154406892,-0.1317363197164971,0.6675053843605041,0.7938232810531705,0.7305334658714391,0.7743601101897862,0.7463344930417497,0.7360428577361255,0.3499213055003314,0.8682636802835029,0.3492586149768064,0.8308254543944402,0.4611911862160376,0.7357521560375971,0.6896757887161497,0.5382127759740071,left
-0.1091064374933275,-0.0167333598841873,0.0,0.0,-0.16329193504383,0.0177258561070128,-0.2544749297178036,0.258649572973759,-0.3271769687911461,0.4827577487404149,0.1459734529020316,-0.0176689614190798,0.3644710152663609,0.0686466018067228,0.3455867525473588,0.2413093364182895,0.2181417031422371,0.2409490033947163,0.1273620155866338,0.2417834588177285,-0.036700947771728,0.4481657784773716,0.2369192080946113,0.7760498650331568,0.3089451146459792,0.2075265350502882,0.1820457160480646,0.5350692534784776,0.5643334163671521,0.7927326518614046,-0.1449295991838963,-0.0514201546271183,-0.0728206588140399,-0.0519701366104675,-0.1817966145926006,-0.1033207532856683,0.0179471667674933,-0.1031943206458178,0.4546338801703379,0.8625993286426822,0.5278578461027481,0.8623717498909513,0.6728230312088539,0.8107176948801101,0.1271247761052391,0.8966792467143317,0.1093199530265827,0.8621631360351986,0.3094551795309774,0.8098895610890909,0.6239035988240949,0.4705037340884178,middle
